annual_return,annual_volatility,sharpe_ratio,historical_var_95_daily,historical_cvar_95_daily,max_weight,min_weight,effective_number_of_holdings,rebalance_date,method,delta,penalty,weight_sum
0.23276431783260904,0.14788627911176846,1.2642438430093061,0.011452091143680194,0.020340924829449436,0.09999999999999963,0.0,12.168017312874293,2024-11-29,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.23779764438112388,0.14812020478955493,1.2962285911898974,0.011538353942887672,0.02035237399647852,0.0999999999999999,0.0,12.388125969809476,2024-11-29,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.25163656485475805,0.14937140950590042,1.3780184945407987,0.011756265635584224,0.020468532614178653,0.09999999999999995,0.0,12.979820382278884,2024-11-29,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.287269503208254,0.15529564209053143,1.5549019918246418,0.012511191007324092,0.021267396224450577,0.1,0.0,13.298969444186968,2024-11-29,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.3647679087856751,0.17943471312567394,1.7776265429882219,0.015303378766458594,0.02472289032381749,0.1,0.0,12.42054701706882,2024-11-29,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.4263981676873822,0.2129440204317302,1.7873155908099418,0.018725103770509337,0.029952028299061465,0.1,0.0,11.16089607478047,2024-11-29,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.44432950131955373,0.23204128624406675,1.7174939329562695,0.02063351193304678,0.032715559996577374,0.1,0.0,10.88313552415143,2024-11-29,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4496335921082398,0.24231798429006265,1.6665440383691768,0.02208359702584951,0.03434193309215763,0.1,0.0,10.433667101770533,2024-11-29,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.45072057712013014,0.24657167792150508,1.6422023021193646,0.022068116131895573,0.03488221653516368,0.09999999999999978,0.0,10.00000000000009,2024-11-29,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4507205771201312,0.24657167792150575,1.6422023021193644,0.02206811613189567,0.03488221653516376,0.09999999999999996,0.0,10.000000000000007,2024-11-29,markowitz_d0_1,0.1,annual_volatility,1.0
0.21928982746356512,0.14760895395182258,1.1895608143180465,0.01165556541250143,0.020348464199543073,0.09999999999999966,0.0,12.209443042545642,2024-12-31,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.22409690138073118,0.14783447889331702,1.220262706854146,0.011745629389237802,0.02035959789132699,0.09999999999999992,0.0,12.415375158949592,2024-12-31,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.2357159787331276,0.1488716420453054,1.2898089662683527,0.01179164580901555,0.020455388394121247,0.09999999999999996,0.0,12.802753480948136,2024-12-31,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.26902077658484314,0.1544226693979469,1.4591172232892304,0.012403631956878098,0.021256270475139265,0.1,0.0,13.449003740986495,2024-12-31,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.34949843895065785,0.1794020542455465,1.704542571915667,0.015081713962532854,0.02479979342489986,0.1,0.0,12.357721581747514,2024-12-31,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.4075814992914681,0.21099495241604138,1.724598124859233,0.01884145779094843,0.02995489842304707,0.1,0.0,11.386801230672795,2024-12-31,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.426369752098827,0.22901260297332596,1.6709549916927415,0.020697730688071844,0.03265487931836885,0.09999999999999998,0.0,10.521577573895156,2024-12-31,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.42897236366449387,0.2348197786493258,1.6407151300480967,0.021246941702962693,0.0333362384647524,0.1,0.0,10.66719112543695,2024-12-31,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4310436531868918,0.24188816596804869,1.601333623068011,0.022126331064054233,0.03429572944396979,0.09999999999999987,0.0,10.470112877952916,2024-12-31,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4316231355693249,0.24601561137438532,1.5768232487449156,0.022053271580721703,0.03483389983323013,0.09999999999999987,0.0,10.000000000000107,2024-12-31,markowitz_d0_1,0.1,annual_volatility,1.0000000000000002
0.22228569088053868,0.14708439544910792,1.2182508574985984,0.011568228876362444,0.02025883768808281,0.09999999999999984,0.0,12.297799618419337,2025-01-31,markowitz_d31_62,31.622776601683793,annual_volatility,0.9999999999999998
0.22741340421272366,0.1473192308700628,1.2511157105842492,0.011629205458255633,0.020283156760935016,0.09999999999999994,0.0,12.521516992090193,2025-01-31,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.24010694308948186,0.14845732804173084,1.3270274070546648,0.011828765444296166,0.020416886292281843,0.09999999999999996,0.0,12.96558395234845,2025-01-31,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.2714748398853394,0.1536501992511939,1.4863296045062881,0.012406880383979812,0.021202830754965894,0.10000000000000002,0.0,13.28541008944145,2025-01-31,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.3387969393958076,0.17431397183927214,1.6963467487761552,0.01470192496629855,0.024293099669318596,0.10000000000000002,0.0,12.958784717476307,2025-01-31,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.4079423756074028,0.21165656327884763,1.7237470454754575,0.018655785088317712,0.030338162466427992,0.1,0.0,10.953149067508026,2025-01-31,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4251545782405029,0.22874346241656054,1.670231683145332,0.020600304656379905,0.033004040281143704,0.09999999999999996,0.0,10.166487450462729,2025-01-31,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4306957837012947,0.2399122879518094,1.6155728704448438,0.021772133782458195,0.0342599162501035,0.1,0.0,10.186481529040984,2025-01-31,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4312095256636025,0.2413886501383645,1.6078201085309407,0.022105751629932575,0.03447772455399048,0.1,0.0,10.172408044076944,2025-01-31,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4312273114396861,0.24152443480889357,1.606989834162296,0.022185250694370332,0.03455571954363029,0.09999999999999998,0.0,10.391051144260489,2025-01-31,markowitz_d0_1,0.1,annual_volatility,1.0000000000000002
0.23064934030618983,0.14687667754073797,1.276236251015404,0.011510769681811648,0.02013610462271959,0.09999999999999991,0.0,12.290018910866287,2025-02-28,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.23509888258744577,0.1470804460477863,1.3047205644528572,0.011556038406567033,0.02015423317142468,0.09999999999999996,0.0,12.468943372878588,2025-02-28,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.24578087529766743,0.1480429619251409,1.368392476503571,0.011754546257331546,0.020255335601527154,0.1,0.0,12.80895819753596,2025-02-28,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.2752882414311649,0.15299607966255868,1.5169554797943083,0.012197034122925896,0.021063951488645486,0.09999999999999999,1.7761863688031125e-18,13.322293886897324,2025-02-28,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.33766057179552755,0.17199440663660012,1.7120357432185636,0.014097679093876178,0.023873371936051966,0.10000000000000002,0.0,12.84452152253521,2025-02-28,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.39542582569948037,0.2035078356833393,1.7307727956359777,0.01810567734513655,0.02905966629848015,0.09999999999999999,0.0,11.40268408356816,2025-02-28,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4194863575802402,0.22654458283948462,1.6609814848093423,0.020019876880205238,0.03275708560686851,0.10000000000000005,0.0,10.500256300152781,2025-02-28,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4246362303709968,0.23803710565055092,1.6024234092770484,0.021665562257073168,0.033959480811394695,0.10000000000000003,0.0,10.362868295629465,2025-02-28,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4256827441963207,0.24112507523618987,1.5862420937418737,0.022186860970077615,0.03432379860391547,0.09999999999999967,0.0,10.0000000000001,2025-02-28,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.42568274419632113,0.24112507523618998,1.5862420937418749,0.022186860970077674,0.03432379860391548,0.09999999999999971,0.0,10.000000000000076,2025-02-28,markowitz_d0_1,0.1,annual_volatility,1.0
0.2294195867646387,0.14651519852269013,1.2709916011600648,0.011367080275132689,0.02002264192855483,0.09999999999999995,0.0,12.278903418779725,2025-03-31,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.23305444912837475,0.1466816547879049,1.2943298833306438,0.011528712522500957,0.020036940174917563,0.09999999999999996,0.0,12.452022093209326,2025-03-31,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.2415784512291929,0.14744962213272075,1.3453981662335537,0.011710857304027215,0.020112549034059,0.1,0.0,12.787196104680007,2025-03-31,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.2664289415360078,0.15165285778359047,1.4719731945609416,0.012121626490050321,0.02074208435989021,0.1,0.0,13.114174680161636,2025-03-31,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.32009311176330624,0.16798432559499712,1.6483270732704158,0.01408008474551006,0.023209234550796234,0.1,0.0,12.714841719555489,2025-03-31,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.37298546288809353,0.19716259528659186,1.6726573435936138,0.01721167675999067,0.02797008993108043,0.1,0.0,11.196238160618265,2025-03-31,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4029536583857268,0.2285502603421346,1.5740680314569917,0.02090637977655955,0.03322565165907216,0.09999999999999998,0.0,10.457941788975418,2025-03-31,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4087340886557616,0.24156443429355068,1.5131949772521653,0.02232830046780647,0.03456299827605175,0.0999999999999999,0.0,10.072701757724943,2025-03-31,markowitz_d0_3594,0.35938136638046275,annual_volatility,0.9999999999999998
0.4089239596037203,0.24209745617831394,1.5106476762579064,0.022458480514592826,0.0346253385845667,0.09999999999999996,0.0,10.000000000000014,2025-03-31,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4089239596037205,0.242097456178314,1.510647676257907,0.02245848051459283,0.03462533858456671,0.09999999999999996,0.0,10.000000000000009,2025-03-31,markowitz_d0_1,0.1,annual_volatility,1.0
0.23212757296440262,0.1492972840731055,1.2661152822568602,0.011498076984045197,0.02057245363653572,0.09999999999999983,0.0,12.30178486349903,2025-04-30,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.2360279881604206,0.1494759017180851,1.2906962657050036,0.011595199203190633,0.020591637340257218,0.09999999999999994,0.0,12.488528618017043,2025-04-30,markowitz_d16_68,16.68100537200059,annual_volatility,0.9999999999999997
0.24379376710801437,0.15015811522901462,1.3365495884250076,0.011737281980237357,0.02066768015349333,0.09999999999999996,0.0,12.720231106127256,2025-04-30,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.26864791838608093,0.15432124740942463,1.46154805104502,0.011990732482799575,0.02125639196268291,0.09999999999999999,0.0,12.886743110901095,2025-04-30,markowitz_d4_642,4.641588833612779,annual_volatility,1.0000000000000002
0.3221235874711456,0.1705891152454379,1.6356470755457981,0.01393794979541421,0.02370857424817834,0.10000000000000003,0.0,12.558464856137313,2025-04-30,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.37956779878731856,0.20227226466360654,1.6634401129926981,0.017840395552583415,0.028961605408187468,0.1,0.0,11.237928628205175,2025-04-30,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.40578532335412865,0.22979474080017517,1.5783012356645376,0.02063086947803268,0.033464901930113464,0.09999999999999998,0.0,10.923919969954996,2025-04-30,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.41396766911877136,0.2462954034396841,1.5057839648623166,0.022340326070756304,0.03549277437355379,0.10000000000000003,0.0,10.333943477785803,2025-04-30,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4148659730406953,0.24886855708604913,1.4938246012016414,0.022565975288744648,0.03579700253804154,0.09999999999999983,0.0,10.00000000000006,2025-04-30,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.41486597304069495,0.2488685570860489,1.4938246012016414,0.02256597528874465,0.03579700253804151,0.09999999999999991,0.0,10.000000000000066,2025-04-30,markowitz_d0_1,0.1,annual_volatility,1.0
0.22931679807648153,0.1493997625676978,1.2430863000356331,0.01150174430731446,0.020569119092067253,0.09999999999999992,0.0,12.40353404635807,2025-05-30,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.23315024446162147,0.14957531017259534,1.267256235289761,0.01159924323875232,0.020581979702383835,0.09999999999999999,0.0,12.595501920843946,2025-05-30,markowitz_d16_68,16.68100537200059,annual_volatility,1.0000000000000002
0.2416413803944786,0.15033764980080971,1.3173106048742553,0.011633948081072588,0.020680050521094458,0.09999999999999999,2.9393830264637995e-18,12.91211804736054,2025-05-30,markowitz_d8_799,8.799225435691074,annual_volatility,1.0000000000000002
0.2704269127564901,0.1552130841934922,1.4613904100618378,0.012148672123741213,0.021450950623826473,0.1,0.0,13.044547632491076,2025-05-30,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.3306539232929783,0.17347574898644064,1.6547207605105383,0.014333503635657224,0.024109768535855315,0.09999999999999998,0.0,12.448446358041888,2025-05-30,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.3893505055460716,0.20556735411229463,1.6819329462070107,0.018470208143113866,0.029537845406188437,0.1,0.0,10.868486626104962,2025-05-30,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4090136035979319,0.2271564774208947,1.6086426755106906,0.020483589421274092,0.03301634922052875,0.09999999999999998,0.0,11.13275492357375,2025-05-30,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4152852321191416,0.2375592475298648,1.5646001407392705,0.0212947778304158,0.03424867495508714,0.09999999999999994,0.0,10.579989917157663,2025-05-30,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4174886252423243,0.24649637676557198,1.5168118499279502,0.022418027589650228,0.035367541524866514,0.1,0.0,10.348720486774594,2025-05-30,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0000000000000002
0.4178376928143187,0.24840157797861764,1.5065833955633448,0.02256590282849765,0.03565310524776932,0.09999999999999996,0.0,10.000000000000007,2025-05-30,markowitz_d0_1,0.1,annual_volatility,1.0000000000000002
0.22996998405230867,0.1489444961781195,1.2479144165893232,0.011464785357921043,0.020459341142962932,0.09999999999999988,0.0,12.456032920267656,2025-06-30,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.23361781523849373,0.14911154338637825,1.2709801731943358,0.011594068000496787,0.020479336102738065,0.1,0.0,12.652831915877893,2025-06-30,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.24309102527851378,0.1499766600478075,1.3268132869146583,0.011654832873586539,0.02061197278603886,0.10000000000014529,4.334949475645813e-18,13.07369942301427,2025-06-30,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.27510682243446827,0.1554299142750102,1.4862442890223557,0.012140979067688332,0.0214502579845843,0.1,0.0,12.885710445230545,2025-06-30,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.33662127430630023,0.17442740459527745,1.677037361101801,0.014676786675916646,0.02424302523592781,0.1,0.0,12.32704096068845,2025-06-30,markowitz_d2_448,2.448436746822227,annual_volatility,1.0000000000000002
0.3977396848103686,0.20822393321929145,1.6983623320472592,0.018369322523374698,0.030013895130704234,0.09999999999999996,0.0,10.73295329754136,2025-06-30,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4122685605574463,0.22507829292818943,1.6357355290361537,0.019890272222258275,0.03263887232279533,0.1,0.0,11.149334875556539,2025-06-30,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.42087488627073005,0.24095120963162156,1.5636978409312103,0.02161527200657933,0.03461332206898639,0.09999999999999981,0.0,10.643316346806927,2025-06-30,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4230832301564383,0.24764605483202143,1.5303422879621604,0.022773236975815864,0.03540188660532939,0.09999999999999971,0.0,10.403763365331672,2025-06-30,markowitz_d0_1896,0.1895735652406376,annual_volatility,0.9999999999999999
0.4250862582334558,0.2606659147581457,1.4615883269085916,0.023846407735674955,0.03727363654281118,0.09999999999999995,0.0,10.000000000000039,2025-06-30,markowitz_d0_1,0.1,annual_volatility,1.0000000000000002
0.22435905470382467,0.14847756768193596,1.2140490817439171,0.01159617604998937,0.020425634558605982,0.09999999999999985,0.0,12.486641115826414,2025-07-31,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.2281850467552683,0.14865229950232103,1.2383599000592254,0.011664165250163193,0.02045096698432151,0.09999999999999996,0.0,12.699744548772044,2025-07-31,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.2371720969308008,0.14946234024658836,1.2917775582281361,0.011724965574944695,0.020588928798602996,0.1,5.854909597556351e-18,13.099869654576638,2025-07-31,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.268437932846632,0.1547874727366029,1.4493287401131032,0.012281930389803571,0.021409005052980986,0.09999999999999998,0.0,13.257913268850208,2025-07-31,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.33344121992660336,0.17465596905656866,1.6566351639140928,0.014694895237670686,0.024216864130909926,0.10000000000000002,0.0,12.346201407413808,2025-07-31,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.3956491331937104,0.20950730108696128,1.6779803442162193,0.018540091221014462,0.03022290980048513,0.10000000000000002,0.0,10.781733424892506,2025-07-31,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4115813623020258,0.22824094740733414,1.6100588718911766,0.02063258325612226,0.03293641366952388,0.09999999999999995,0.0,11.146032530684442,2025-07-31,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0000000000000002
0.42163687678446865,0.24772295775553205,1.5240286173114599,0.02254540816836735,0.03520067535873344,0.09999999999999992,0.0,10.681837033365431,2025-07-31,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4253736408566536,0.25943227568778576,1.4696461334498645,0.02360045613972883,0.037109827350077104,0.09999999999999992,0.0,10.000000000000037,2025-07-31,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.425373640856654,0.2594322756877861,1.4696461334498643,0.02360045613972885,0.037109827350077146,0.09999999999999999,0.0,10.000000000000002,2025-07-31,markowitz_d0_1,0.1,annual_volatility,1.0
0.22696764143830608,0.14779851710647643,1.2494553061399698,0.011484321685118334,0.020328688561539205,0.09999999999999987,0.0,12.516229899081976,2025-08-29,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.23013009887004962,0.1479413210520971,1.2696256700581023,0.01147034840366765,0.02035514128102412,0.09999999999999998,0.0,12.693207308432733,2025-08-29,markowitz_d16_68,16.68100537200059,annual_volatility,1.0000000000000002
0.23705302874513517,0.14856670360857363,1.310879382894891,0.011644916965495859,0.0204629485213417,0.09999999999999998,0.0,13.059133159114358,2025-08-29,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.2638377989091356,0.15313891812030903,1.4466459710463087,0.012258839641288223,0.02118678446386713,0.09999999999999998,2.2420552502275545e-18,13.388411659656505,2025-08-29,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.3253361207288825,0.17207147857063954,1.6448752755541023,0.014296804996475858,0.023781575105148185,0.09999999999999998,0.0,12.50610750188155,2025-08-29,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.37961842571181753,0.2025092216657823,1.6656941493188986,0.017670556851276758,0.02911919597167952,0.1,0.0,11.011904619299258,2025-08-29,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.405540770363158,0.23060275832631089,1.5751796422537139,0.020393522809199198,0.03357946123171339,0.09999999999999996,0.0,10.559859865251498,2025-08-29,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.41264518636208825,0.24477877062539016,1.5129791910298673,0.022606452761001844,0.03525151918325532,0.1,0.0,10.692961791245132,2025-08-29,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.41669281485675086,0.2582795376696426,1.44956436826066,0.023526294132218493,0.036948390253079666,0.0999999999999999,0.0,10.000000000000036,2025-08-29,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4166928148567506,0.2582795376696426,1.449564368260659,0.023526294132218434,0.03694839025307966,0.09999999999999988,0.0,10.000000000000037,2025-08-29,markowitz_d0_1,0.1,annual_volatility,1.0
0.22882681691789156,0.14723213650173722,1.281152480699524,0.011368170940759828,0.02024162651512078,0.09999999999999996,0.0,12.562579947440653,2025-09-30,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.2321310294496045,0.147381982965363,1.3022692841275667,0.011423354120090963,0.020266155426137616,0.09999999999999996,7.666569536372202e-18,12.736357478982173,2025-09-30,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.24035738378940197,0.1481291499799518,1.3512356198391189,0.011679232931151128,0.020384209771763213,0.09999999999999999,1.0734936508195183e-18,13.183155174627627,2025-09-30,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.26804930452916714,0.15282468820056985,1.490919479123253,0.012396168241782423,0.02111186654036395,0.1,0.0,13.410524125929198,2025-09-30,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.3294664165023149,0.1719275813275749,1.682489884803145,0.014361375825339385,0.023812708266812366,0.1,0.0,12.703643848838373,2025-09-30,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.3929935939847992,0.20746398477866904,1.7005052436507169,0.017931657386017298,0.029643784318920896,0.09999999999999999,0.0,11.204903269250595,2025-09-30,markowitz_d1_292,1.291549665014884,annual_volatility,0.9999999999999999
0.42015165613318156,0.2351509698236296,1.6157775424790164,0.021121995413641636,0.033953953842651305,0.1,0.0,10.631792681139716,2025-09-30,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4283487018110891,0.2523319017357212,1.538246647138637,0.02288172085055404,0.0362414890924366,0.1,0.0,10.400923071762497,2025-09-30,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0000000000000002
0.429952406408419,0.2575281737604012,1.5134359892251494,0.023403760737010313,0.0367903386973677,0.09999999999999985,0.0,10.000000000000039,2025-09-30,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4299524064084193,0.25752817376040155,1.5134359892251488,0.023403760737010358,0.03679033869736774,0.09999999999999995,0.0,10.00000000000001,2025-09-30,markowitz_d0_1,0.1,annual_volatility,1.0
0.22200668216380842,0.14692837846894288,1.2462308784174922,0.011438952804455156,0.020251209596441458,0.09999999999999992,0.0,12.70537797569211,2025-10-31,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.22635774323623364,0.14712506902333886,1.2741386935661978,0.011695932112684689,0.02026737488897983,0.09999999999999998,1.6076232522260704e-17,12.896348976378878,2025-10-31,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.2359886333194989,0.1479801359677063,1.3318587121889762,0.011966034899044001,0.020371778947529718,0.1,0.0,13.244557931892325,2025-10-31,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.26604836745078647,0.15305688097736844,1.4840781152751537,0.01252461943556565,0.021128283919074866,0.10000000000007632,2.8378999124558126e-18,13.480901572965271,2025-10-31,markowitz_d4_642,4.641588833612779,annual_volatility,0.9999999999999999
0.3316640844403473,0.1734320270289662,1.68806240378803,0.014730620019702712,0.024152148921557225,0.09999999999999998,0.0,12.63928749037131,2025-10-31,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.4012417354571469,0.2117551212646266,1.7111356424024093,0.018233300756240328,0.03029186975127021,0.09999999999999999,0.0,11.349075292630463,2025-10-31,markowitz_d1_292,1.291549665014884,annual_volatility,0.9999999999999999
0.4316229963378652,0.24364090166200464,1.6118927226869217,0.022165374331371317,0.03516386997354198,0.09999999999999999,0.0,11.072554300648008,2025-10-31,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.43933443567958624,0.2572824499354246,1.55640011893579,0.023380136319748876,0.03666173235637183,0.0999999999999999,0.0,10.000000000000055,2025-10-31,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4393344356795866,0.2572824499354248,1.55640011893579,0.023380136319748925,0.03666173235637186,0.09999999999999987,0.0,10.000000000000032,2025-10-31,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.4393344356795862,0.25728244993542454,1.5564001189357901,0.023380136319748886,0.036661732356371816,0.09999999999999995,0.0,10.000000000000052,2025-10-31,markowitz_d0_1,0.1,annual_volatility,1.0
0.22836559918952315,0.14663342514923874,1.2927857273782524,0.011569353787530677,0.020148512685530532,0.09999999999999994,0.0,12.653313998690656,2025-11-28,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.232700832266025,0.146831957485634,1.32056287736269,0.011770113565853248,0.020167703638958947,0.09999999999999998,0.0,12.850451714659505,2025-11-28,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.2427187685367893,0.14772248341449226,1.3804179555025267,0.011985587191894681,0.020292470455992254,0.1,0.0,13.162673275186439,2025-11-28,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.27210872376828865,0.15264770406877876,1.528412924331743,0.01257191199511189,0.021018217496596527,0.1,0.0,13.185139076117531,2025-11-28,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.33098696358356483,0.17088829958045537,1.7098125752372018,0.01450405587686925,0.02365547170819323,0.1,0.0,12.598190043215514,2025-11-28,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.4031147500341177,0.21132964544538074,1.7239169131539414,0.018362288387013714,0.030148552959055972,0.10000000000000002,0.0,11.133513380828122,2025-11-28,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
0.4302319486683142,0.2398711368586638,1.6318426376532023,0.021812587242577057,0.034480855237163356,0.09999999999999994,0.0,10.795982970167874,2025-11-28,markowitz_d0_6813,0.6812920690579614,annual_volatility,1.0
0.4386604676167422,0.25519389726967756,1.566888831962104,0.02355104449557153,0.03648336617357773,0.09999999999999985,0.0,10.17328156398624,2025-11-28,markowitz_d0_3594,0.35938136638046275,annual_volatility,1.0
0.4393778273252514,0.25728247591587333,1.5569572933378992,0.023521028654509193,0.03670841002561396,0.0999999999999999,0.0,10.000000000000055,2025-11-28,markowitz_d0_1896,0.1895735652406376,annual_volatility,1.0
0.43937782732525144,0.2572824759158734,1.556957293337899,0.023521028654509182,0.036708410025613966,0.0999999999999999,0.0,10.000000000000048,2025-11-28,markowitz_d0_1,0.1,annual_volatility,1.0
0.22538294342878287,0.1460369693819826,1.2920217683732744,0.011453962118550085,0.020044348975970114,0.09999999999999983,0.0,12.681985957988621,2025-12-31,markowitz_d31_62,31.622776601683793,annual_volatility,1.0
0.22923630649731425,0.1462127325983316,1.3168231184505694,0.011619263703647725,0.02006720638476468,0.09999999999999996,0.0,12.863555109226812,2025-12-31,markowitz_d16_68,16.68100537200059,annual_volatility,1.0
0.2380777873319104,0.14700026664048876,1.3699144357636441,0.011914631429557627,0.020176460087596177,0.09999999999999998,0.0,13.177552527470988,2025-12-31,markowitz_d8_799,8.799225435691074,annual_volatility,1.0
0.2659131709889645,0.1517073828235036,1.5108900221133676,0.012424221264435611,0.020859935136695235,0.1,0.0,13.364355318201039,2025-12-31,markowitz_d4_642,4.641588833612779,annual_volatility,1.0
0.3244907387138478,0.16976855961225568,1.6951945600006848,0.014383688021348297,0.023443439537156833,0.1,0.0,12.886969457147535,2025-12-31,markowitz_d2_448,2.448436746822227,annual_volatility,1.0
0.3935011692981867,0.2088395635219916,1.7084941343531115,0.01799641102523893,0.02963897660738608,0.1,0.0,11.035405575381759,2025-12-31,markowitz_d1_292,1.291549665014884,annual_volatility,1.0
