date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2024-03-18,-0.0014149786752681859,-0.003593149628610126,-0.001361880205898336,0.0,-0.000867080155388722,-0.006373841198066943,-0.004994927329142862
2024-03-19,0.0,0.0,0.0,0.0,-0.000687122239485527,-0.005699751607071812,0.0
2024-03-20,0.0,0.0,0.0,0.0,0.0,-0.0009237200698795078,0.0
2024-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,-0.0015410080608670995,-0.0031843152984181167,-0.003483127743067249,0.0,-0.007680829225789387,-0.007619932744076352,-0.0014021878490158013
2024-03-25,-0.00033917053518783824,-0.003944799667629173,-0.0023466842266895993,0.0,-0.006263886762427506,-0.007195899326798205,-0.0044528686674828455
2024-03-26,0.0,-0.0021620140329990933,-0.0008917275188624618,-0.0024844788327798017,-0.0070432551017631795,-0.007626207580951561,-0.007240196772080321
2024-03-27,0.0,0.0,0.0,-0.00034851892779041993,0.0,0.0,0.0
2024-03-28,0.0,0.0,0.0,-0.0023050373516477762,0.0,0.0,0.0
2024-04-01,-0.0021835039019826308,-0.0027765732951032795,-0.0004985951069943484,-0.005119971924982147,0.0,0.0,-0.0020135845401163532
2024-04-02,-0.006267207739734215,-0.006219891426695767,-0.003658377854888206,-0.012051795405321086,-0.004363159066844813,-0.002700646821538255,-0.009238067155850738
2024-04-03,-0.0015505138837040855,-0.0024766630278074686,0.0,-0.004239808176325854,-0.0011085462886576414,-0.0034275166750725727,-0.008157024652842959
2024-04-04,-0.011699923215224617,-0.011998698588063017,-0.008423656928689405,-0.017696672579571082,-0.00723800649599049,-0.008120586524003715,-0.020390749517536055
2024-04-05,-0.0022699736624759437,-0.004135491447286865,0.0,-0.0016443943837098907,0.0,-0.0005956349384894644,-0.009517876231459721
2024-04-08,-0.0027979883136112216,-0.005513418164525552,-0.0008027984654217502,-0.005587827919216304,-0.0018382295023859907,-0.0011983596116718065,-0.00988894153830322
2024-04-09,-0.005825344007402422,-0.00853084700609108,-0.004109777416453242,-0.0150055411830059,-0.00964607155443542,-0.005798200534698483,-0.008457742742736807
2024-04-10,-0.01013502872712424,-0.012526830758825658,-0.007814885800908389,-0.011967408916906952,-0.01215722021575294,-0.006779606331043242,-0.01783473868239216
2024-04-11,-0.005225042269158653,-0.008975434429524087,-0.004680095317184385,-0.006192614334987856,-0.013121499936564307,-0.00805654277826362,-0.010522716993518033
2024-04-12,-0.016607446359539146,-0.01864738732727189,-0.014634419915988683,-0.01895697126090934,-0.019843497969282753,-0.013519230583372788,-0.02492029251432204
2024-04-15,-0.02503421263576877,-0.02621804313128684,-0.021478141824922137,-0.02926838925229336,-0.022353761552836304,-0.016970711862243526,-0.03664207178036727
2024-04-16,-0.02870793880638345,-0.02927778248619295,-0.026203310654364986,-0.02803870361067029,-0.0290314948817193,-0.022645636933101065,-0.03862322411610386
2024-04-17,-0.029232714751551092,-0.0287284228396657,-0.02493558766173254,-0.03300154198627181,-0.02402663623560808,-0.01782049063756741,-0.04418056132618531
2024-04-18,-0.033340899491790865,-0.032030629609415606,-0.028060047203232297,-0.03781440481199039,-0.02480510549682413,-0.018214478659203892,-0.04629116369258379
2024-04-19,-0.035379119442138784,-0.030691690272673378,-0.02623254061975211,-0.05377057900353377,-0.018342985605171447,-0.01041741913037919,-0.05464426843494352
2024-04-22,-0.02998786669918385,-0.026262352048885385,-0.023024776480976672,-0.04359505618801485,-0.0191483857528143,-0.011015698670671425,-0.04639013302686612
2024-04-23,-0.01964702327906498,-0.01714092738508688,-0.014784568280314159,-0.0287815893531419,-0.014150532014481132,-0.006254776155632191,-0.034980595040809304
2024-04-24,-0.01570584485763038,-0.013383516465190093,-0.010342258959142203,-0.026858221753704115,-0.010566752445577698,-0.002835136342709932,-0.034775036198150366
2024-04-25,-0.008288546881822456,-0.007770859056828283,-0.0023820475706319844,-0.018439616575238627,-0.0005416298864300284,0.0,-0.039192321020464216
2024-04-26,-0.004734831630988867,-0.006486590644579016,-0.0014724713470564144,-0.0024414178448022295,-0.002200945608894056,-0.0030752873593486996,-0.02938329838120568
2024-04-29,-0.00073564661463843,-0.0035459315090149435,0.0,0.0,-0.0016795052728446613,-0.0020698294855480137,-0.02629824302017636
2024-04-30,-0.0085158379743151,-0.010027946266159438,-0.006634375356967093,-0.002682606387282571,-0.0021344536031593364,-0.0034388468053607735,-0.04161507173789902
2024-05-01,-0.012604006172881044,-0.01279135572865664,-0.009258319844895335,-0.01241329282309589,-0.001448924650466532,-0.00263430445070878,-0.044907544520635057
2024-05-02,0.0,-0.004533360700911704,0.0,0.0,-0.0012671241420758594,-0.0030201393190121273,-0.03618904313752691
2024-05-03,0.0,0.0,0.0,0.0,-0.0008544164794899167,-0.0013300424063588112,-0.02408671981149557
2024-05-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.014009318357770861
2024-05-07,0.0,0.0,0.0,-0.0006404495227725349,0.0,0.0,-0.01268470907058128
2024-05-08,-0.00011495330052235797,-0.000753175659637173,-0.000759738135629906,0.0,-0.0031390307742961143,-0.002806413913841954,-0.012690470665628673
2024-05-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.007664129489432403
2024-05-10,0.0,0.0,0.0,-0.00345947414782688,0.0,0.0,-0.006027371851206942
2024-05-13,-0.0043621343919226785,-0.006489528812419487,-0.004899512873158596,-0.0042213737052837486,-0.004501579002241796,-0.005386191607606006,-0.0062672214772934165
2024-05-14,0.0,-0.00013706190464368717,0.0,0.0,-0.0020795884012050347,-0.0022129567837142483,-0.001459727983946335
2024-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,-0.0030790812772463205,-0.002037683734290474,-0.0017123443503288538,-0.00905287564292101,0.0,0.0,-0.0020816677921288163
2024-05-17,-0.0037281937392794617,-0.0021560119266602618,-0.0013119200869223802,-0.008796204703589772,0.0,0.0,-0.0009193189533599488
2024-05-20,0.0,0.0,0.0,0.0,0.0,0.0,-3.7714705911628954e-06
2024-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,0.0,-0.0004490602723836723,0.0,0.0,0.0,0.0,-0.002706123039226127
2024-05-23,-0.0017921642778643276,-0.005597717189594897,-0.0042216327065359716,0.0,-0.007789987007862154,-0.009643330386344018,-0.010066939199768532
2024-05-24,0.0,0.0,0.0,0.0,-0.002842272796533374,-0.0036310118334551555,-0.0031363756816691346
2024-05-28,-0.0010524898181820674,-0.001172904215373749,-0.0019753613199376963,-0.004508811349179576,-0.00795806181186065,-0.009727238830122609,-0.0028883541648162536
2024-05-29,-0.007690935891969453,-0.006847502719031673,-0.008508962275234122,-0.0120641862213966,-0.014395165694306766,-0.016437250818036042,-0.010234122035028048
2024-05-30,-0.003914463064627505,-0.0024931875575414653,-0.004263352345140969,-0.009832127167218263,-0.010511435612036713,-0.012579179234932236,-0.016148008377126377
2024-05-31,-0.0006518946679993087,0.0,0.0,-0.018970043395692526,-0.004303240108564643,-0.0061178096197443965,-0.008249766384468504
2024-06-03,0.0,0.0,0.0,-0.012769062234237682,-0.0019593910214091848,-0.004940529440639385,-0.007142891224351078
2024-06-04,-0.0015539078511839222,0.0,0.0,-0.017829064456826083,0.0,0.0,-0.005650816534914727
2024-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,-0.005144644315002833,-0.0024732750184189856,-0.003057887485429789,-0.014773871718843146,0.0,-0.00033297280302524435,-0.00019981663563328755
2024-06-07,-0.008343693638334426,-0.005148808354270118,-0.007133558237188864,-0.015141295164950774,-0.006130080586506992,-0.007032214005183501,-0.001314813526209102
2024-06-10,-0.003819049378353978,-0.001219580415650623,-0.0032741407346478235,-0.010389034834535238,-0.004070671335653087,-0.0064259165142233066,0.0
2024-06-11,-0.0037550545352396103,-0.00033525919018850825,-0.003529924384492622,-0.014840002003820296,-0.005703446564963133,-0.008592980551719087,0.0
2024-06-12,-0.0035265889973906672,-0.0018555565939185614,-0.005906243246323162,-0.013439212699488445,-0.0150623404809066,-0.01696285445760526,0.0
2024-06-13,0.0,0.0,-0.0030443844337648684,-0.003102498970652734,-0.013807271074506078,-0.01564747884091522,0.0
2024-06-14,-0.008713060432823938,-0.006221376724266925,-0.010722986239615095,-0.015576317396460593,-0.018061618213654373,-0.02023463177312912,-0.00039386069750102504
2024-06-17,-0.0002445313828771667,0.0,-0.0021246813613547966,-0.010742051315686507,-0.01018081447398389,-0.012608030918886626,0.0
2024-06-18,0.0,0.0,0.0,0.0,-0.003978025585175793,-0.006529607192972353,0.0
2024-06-20,-0.004389507585127017,-0.0037818898691620584,-0.002135148019234534,-0.011496178381561695,-0.002592172051068986,-0.004422396287803276,-0.0025259318472709014
2024-06-21,-0.004002357244542232,-0.0026480112776275933,-0.0015738523749300182,-0.018427509997117952,-0.0029717779669639066,-0.003898683394451652,-0.004084116333644361
2024-06-24,-0.005336393320375721,-0.0022986428446908347,-0.0014028378524389984,-0.02603123475337743,-0.00011073283341600515,-0.0032352754227865654,-0.00713676971003252
2024-06-25,-0.004473690948201603,-0.0029129181999039133,-0.002418033966439914,-0.016421425461703998,-0.0027781500664192382,-0.006316018941045498,-0.0032312528203717328
2024-06-26,-0.011854655099834743,-0.007554886534570482,-0.008973994431099253,-0.03398474964590337,-0.00843162098386796,-0.011711876996560067,-0.0016639025429018295
2024-06-27,-0.010402806381325735,-0.005812429935115326,-0.007207860080195028,-0.035639702409496876,-0.006633095077942741,-0.009406844336266595,-0.0007580910131020913
2024-06-28,-0.017923591460810462,-0.013119285197022212,-0.013634881791401043,-0.04728482664038158,-0.010852713771793976,-0.014148621989583998,-0.0048386478162235624
2024-07-01,-0.019817765104050755,-0.014313638049585853,-0.014883938059367274,-0.0486568222498972,-0.012190006922926933,-0.015032039932990848,-0.002176029996875495
2024-07-02,-0.015530048770011629,-0.010205509857913242,-0.010951076286311423,-0.04500385517750738,-0.009289865877741277,-0.01338816879665261,0.0
2024-07-03,-0.008528484859364527,-0.004570525850207452,-0.005315477603528684,-0.03385479591350038,-0.006973347026677068,-0.010350306397411857,0.0
2024-07-05,-0.006552900890654856,-0.0012557928779060035,-0.0012096401063591555,-0.030921940939736325,0.0,-0.0020767623707644844,0.0
2024-07-08,-0.0020386109801387997,0.0,0.0,-0.026608301888387476,0.0,-0.001979346812467808,0.0
2024-07-09,-0.0024300429640889964,-0.00042345136097798886,-0.001325001815345228,-0.023601721279137067,-0.0033003627554206716,-0.0036736013638538623,0.0
2024-07-10,0.0,0.0,0.0,-0.013498068766297,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,-0.020076432869110317,0.0,0.0,-0.008763028841120457
2024-07-12,0.0,0.0,0.0,-0.017055697726658936,0.0,0.0,-0.003294347634060224
2024-07-15,-0.001590344423155421,-0.0005606576391932183,-0.0012920521519775852,-0.02021201778352555,-0.0008186115357171619,-0.0009809796165406448,-0.00047745550277655813
2024-07-16,0.0,0.0,0.0,-0.015864774719767438,0.0,0.0,0.0
2024-07-17,-0.010969745658579666,-0.006064457676634438,-0.0056492492394940585,-0.041706357215445466,0.0,0.0,-0.013927543241993634
2024-07-18,-0.014168627903534792,-0.009450041308297075,-0.010302967630904658,-0.04072612676158727,-0.006532051185246357,-0.004089080396684874,-0.021635083875087835
2024-07-19,-0.020629180426111726,-0.0162653561538032,-0.017213014598138288,-0.044827241182458066,-0.01578411960377024,-0.012063483488139237,-0.028620869163341056
2024-07-22,-0.008535711887438624,-0.006025284713322199,-0.006617082954594622,-0.02894226828291424,-0.007303134134733269,-0.00419990249030644,-0.018137710954259423
2024-07-23,-0.006125198940192256,-0.00461370274641193,-0.005527413614122789,-0.02398829128390434,-0.010721680269236034,-0.007522805339643446,-0.019667553129619764
2024-07-24,-0.0214459552295182,-0.01640620383723801,-0.016027316353419918,-0.0595521199930118,-0.012149887875002263,-0.012274282567839356,-0.04236136085303088
2024-07-25,-0.026929594455961214,-0.02232654818817692,-0.02330976975475152,-0.06793105073284333,-0.022401930437528805,-0.02521702538392534,-0.04728613269924786
2024-07-26,-0.017331957161053402,-0.013296356976930324,-0.013514857434739791,-0.05919290495874452,-0.012770223526978874,-0.016548196972805962,-0.03672008937118121
2024-07-29,-0.014582177488371095,-0.009387272299254512,-0.010488500687570679,-0.06016229074241519,-0.008640424130934021,-0.013085662556879818,-0.03593664406252206
2024-07-30,-0.015042726298730602,-0.007829292005216315,-0.00978031135441304,-0.06997805711930127,-0.006137407791688809,-0.013313627464587419,-0.04071856400928264
2024-07-31,0.0,0.0,0.0,-0.04383910309709693,-0.004701011983577863,-0.007009013683694443,-0.025568249864342696
2024-08-01,-0.013812177890761612,-0.0049588466925371,-0.00820830788397664,-0.07399276018064882,-0.001333995535896082,-0.0073635856715298376,-0.03891163395174402
2024-08-02,-0.029696748187437394,-0.015191264863176124,-0.02075035128927638,-0.10012935905817422,-0.003264557194073814,-0.009202143773074933,-0.05657822657896616
2024-08-05,-0.05360002767108962,-0.03868611638196007,-0.043888427676512354,-0.12794945779642775,-0.026775151866920366,-0.030835558454843426,-0.08485144350207419
2024-08-06,-0.04279133797153101,-0.028038923596224063,-0.03381243744920914,-0.1127712872506712,-0.01794586969220935,-0.02189199895278382,-0.07537591675508082
2024-08-07,-0.049426879727893946,-0.032417098155011925,-0.03937211999355095,-0.12389376989331269,-0.0219378643794631,-0.02610063880689739,-0.08252755844047133
2024-08-08,-0.028275728551995116,-0.013711308234167108,-0.020099420947904068,-0.09986946942741459,-0.005001339924818993,-0.008884519555425907,-0.06138659739010155
2024-08-09,-0.024950210545473528,-0.01045303521175478,-0.017027884433621465,-0.09108868595286079,-0.0013193026702755795,-0.006654312075318303,-0.05700169888646234
2024-08-12,-0.02180474800435217,-0.006784682505577733,-0.01402008673465649,-0.08693292805071873,0.0,-0.0033304582021119744,-0.056961117918643445
2024-08-13,-0.010967539987040809,0.0,-0.005440082389655765,-0.07082091162553616,0.0,0.0,-0.041073195142071306
2024-08-14,-0.0031695056965690416,0.0,0.0,-0.05593222226373684,0.0,0.0,-0.03740651945741191
2024-08-15,0.0,0.0,0.0,-0.03867627628948511,0.0,0.0,-0.02187676033948882
2024-08-16,0.0,0.0,0.0,-0.043167107152669804,0.0,0.0,-0.019930510908354626
2024-08-19,0.0,0.0,0.0,-0.033790711471712864,0.0,0.0,-0.010401996273444625
2024-08-20,-0.0022055760223359533,-0.0005898324151625278,-0.0011405249660940697,-0.03862109891196153,0.0,0.0,-0.012365908333884179
2024-08-21,0.0,0.0,0.0,-0.0311882879611578,0.0,0.0,-0.008178658960132257
2024-08-22,-0.00565716370205438,-0.003546407614167024,-0.0046126618515096585,-0.04002620533171031,-0.0017995875951897222,-0.0027868182674102293,-0.017038406138117912
2024-08-23,0.0,0.0,0.0,-0.02946319255732399,0.0,0.0,-0.005750693624377745
2024-08-26,0.0,0.0,0.0,-0.03209895441663846,0.0,0.0,-0.008886284201528594
2024-08-27,0.0,0.0,0.0,-0.02504833322370037,0.0,0.0,-0.007305263480765767
2024-08-28,-0.006409864782470409,-0.006128502211672937,-0.005471288877102687,-0.030357801198621748,-0.0034739940937014158,-0.004952897317400451,-0.013237580629903545
2024-08-29,-0.0095305934249309,-0.00815571449032959,-0.00737583526629193,-0.03707225907591305,-0.0030130418533221848,-0.0047846557135056145,-0.013276438414375757
2024-08-30,-0.0011272142229646898,-0.00035108814999218474,0.0,-0.025452634305578092,0.0,0.0,-0.003317386420247481
2024-09-03,-0.02081784824999111,-0.01414211870420945,-0.014277576145914739,-0.04572121301903842,-0.007767875485090725,-0.005582921690799658,-0.024398294530978637
2024-09-04,-0.021393619957047028,-0.014292095844667507,-0.015165134913402767,-0.04958117220139713,-0.0087717980857287,-0.005916018325765937,-0.02596173878160324
2024-09-05,-0.030378520108181983,-0.02463825833925004,-0.02473379518658292,-0.06605478490117889,-0.02311753015814888,-0.014204435500987378,-0.02890140341221381
2024-09-06,-0.04378870657806089,-0.03654530596014993,-0.03725937405214974,-0.08078665641159555,-0.03341384876410447,-0.02315874676333518,-0.045662807827319685
2024-09-09,-0.03338025272888201,-0.027358395622647746,-0.02853785449163293,-0.06930278008089974,-0.027146730395912977,-0.01666890182554026,-0.03461151606877144
2024-09-10,-0.0326087553133686,-0.02732512653658059,-0.028352240018023944,-0.06729580435115445,-0.027786123473776847,-0.01787366504608079,-0.030293649397325928
2024-09-11,-0.02331209030459913,-0.020668290344310947,-0.022646906496201935,-0.05266464908251989,-0.026793417018621035,-0.018678788533919577,-0.019951706063520924
2024-09-12,-0.015210427724957731,-0.010426213405638984,-0.012108446675894835,-0.040273780971930906,-0.012535769737030744,-0.0052058086976386475,-0.012605947774104509
2024-09-13,-0.00908103256120174,-0.003444019879675242,-0.00533115799819639,-0.03538672501294948,-0.005069409191541641,0.0,-0.007266405696293554
2024-09-16,-0.005125117907409327,0.0,-0.0006227657267898756,-0.032287853800331945,-3.9762564998824246e-05,0.0,-0.006018907112319449
2024-09-17,-0.007700339673778367,-0.005084775604760394,-0.004674428485271553,-0.0363719440126643,-0.006624460932447507,-0.007725790471147076,-0.005755949333585364
2024-09-18,-0.011582752655260542,-0.009360960847643818,-0.008911599627444922,-0.041535890458964,-0.010003972297587094,-0.013605251884606262,-0.008635733342891916
2024-09-19,0.0,0.0,0.0,-0.030902022527859563,-0.007601822806982739,-0.011953526918502932,0.0
2024-09-20,0.0,0.0,0.0,-0.028946587123532708,-0.005151172786781233,-0.008953743481665777,-0.0019410273951236956
2024-09-23,0.0,0.0,0.0,-0.025592865828900635,-0.0018867057839805357,-0.005210043067420234,0.0
2024-09-24,0.0,0.0,0.0,-0.02509392229135754,-0.0028991077057115566,-0.0050426443514512975,0.0
2024-09-25,0.0,0.0,0.0,-0.021989214105872956,-0.0032581615965968647,-0.0050535028497989964,-0.0018612489301416124
2024-09-26,0.0,0.0,0.0,-0.025960831777118387,-0.003340542135705893,-0.0035424103634479343,0.0
2024-09-27,-0.0031310412260704412,-0.0032427433177950604,-0.002636480085511317,-0.03108810312661081,-0.007255390480092827,-0.007132198742462292,-0.0012532169669905446
2024-09-30,0.0,0.0,0.0,-0.024961447349549415,-0.0038420046047346057,-0.0038779732639934172,0.0
2024-10-01,-0.006892418737784456,-0.005301718365919195,-0.005518608472453113,-0.0360470835979424,-0.006070364842139631,-0.00655314245649341,-0.009324107094664358
2024-10-02,-0.004977598592903032,-0.003796006867844093,-0.004833871911110066,-0.030850388694473097,-0.006145243859500105,-0.007211204989411857,-0.009187006564132627
2024-10-03,-0.010728641748024792,-0.009628845503379058,-0.01183174349806071,-0.03513974685106058,-0.015261028543226418,-0.016178829216938917,-0.01085297289959719
2024-10-04,-0.004438875346366444,-0.0034457231586236814,-0.006042437382472232,-0.025896814416007552,-0.011969083213389409,-0.011105080031749481,-0.0019800773779123926
2024-10-07,-0.010048138437838139,-0.009902169727457721,-0.01250730324270799,-0.028067629451445697,-0.01950313493143563,-0.019199571297291995,-0.011547118478160145
2024-10-08,-0.002363118081020854,-0.0015999137545176234,-0.005449717042249613,-0.015430951877785426,-0.012828981990390953,-0.0128202192622624,-0.0019696550260858148
2024-10-09,0.0,0.0,0.0,-0.007680581043544521,-0.008661380403150565,-0.006918389989710283,0.0
2024-10-10,-0.004844143674051171,-0.004414591736468632,-0.004928646593985508,-0.013743517598475807,-0.013120322107458393,-0.012351264931390715,-0.002070122839989863
2024-10-11,0.0,0.0,0.0,-0.002001662718942865,-0.00528540013850165,-0.0055714024207323964,0.0
2024-10-14,0.0,0.0,0.0,0.0,-0.001967451127210862,-0.004296210387656152,0.0
2024-10-15,-0.0004261788284182222,0.0,0.0,-0.011626314681082883,0.0,0.0,-0.007609466332438197
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.002965926179485434
2024-10-17,-0.0005661873073441459,-0.0003477969306528994,-0.0020850456296487296,-0.001761945380024832,-0.003944780859584163,-0.005064128257924239,-0.003136579009051843
2024-10-18,0.0,0.0,0.0,-0.0018088122985171484,-0.0004680585214345001,-0.0006432357643249009,0.0
2024-10-21,-0.0019353308273946102,-0.00235744210158062,-0.002470726248643529,0.0,-0.0014854845538485595,-0.0030868727355642944,-0.0018227694906369774
2024-10-22,-0.0014058626021107301,-0.00024234850703119815,0.0,-0.0042856896126242106,0.0,0.0,-0.0022967578298411784
2024-10-23,-0.011400196732578638,-0.009625522054984459,-0.007272855727289307,-0.011746741710637498,-0.008324895354692607,-0.004204246779563325,-0.011466971013860516
2024-10-24,-0.01910056014990902,-0.015610994503748366,-0.018112831726499135,-0.012770930484662046,-0.01564241649083553,-0.02221907769744358,-0.009345804507992939
2024-10-25,-0.02515285764279107,-0.023071533631436658,-0.02453136095818831,-0.008846192129376096,-0.024645234416445838,-0.028242528632814512,-0.009642453103212434
2024-10-28,-0.021901293961012702,-0.02048107643037811,-0.02224719388314167,-0.0030603094974815948,-0.023939720756756877,-0.026146358756805377,-0.007016576020802745
2024-10-29,-0.0251079894636288,-0.023938451290152818,-0.026232306424488816,-0.006979619385676705,-0.028597683941042562,-0.030730255177604637,-0.005413774419183337
2024-10-30,-0.027892182118291697,-0.027895676993519802,-0.027868416814950225,-0.013351262875382797,-0.030642396154196394,-0.03354007323023778,-0.008696141586719719
2024-10-31,-0.03520766523596375,-0.03369338048586734,-0.032711608811886395,-0.03024823458544923,-0.029307022793201187,-0.03561522099087533,-0.027148966384044515
2024-11-01,-0.033148925751509184,-0.03168723036881682,-0.030666073346863554,-0.026955609369309963,-0.027322325127660196,-0.036534658235239825,-0.02316756424444455
2024-11-04,-0.03284842091015161,-0.03103249803846142,-0.030424984221739337,-0.02842132902197192,-0.028114568547855212,-0.03705224847531885,-0.025914498598100244
2024-11-05,-0.01873093951985305,-0.017380584495417906,-0.017404025879585783,-0.009681162769218044,-0.016922455920719948,-0.025864652774203356,-0.013966712081182608
2024-11-06,-0.0092169764557819,-0.011421048152910673,-0.011566142168876414,0.0,-0.01181149085531541,-0.0281678806111737,0.0
2024-11-07,-0.0015946981708501173,-0.0025881229278433837,-0.0038324832563354505,0.0,-0.006907817344516509,-0.0278593284299119,0.0
2024-11-08,0.0,0.0,0.0,0.0,0.0,-0.02082815104109137,0.0
2024-11-11,-0.006811520905663948,-0.004957756087692888,-0.006689791419463131,-0.008741396640295496,-0.005488470839903115,-0.02909342234928236,0.0
2024-11-12,-0.012506277212932959,-0.009875061803174323,-0.012021203723257656,-0.013418104193461122,-0.008904796696611927,-0.032419602034053585,-0.00289265965137242
2024-11-13,-0.013656003579629705,-0.010381908903333681,-0.013000999723015827,-0.013078801382255145,-0.009218303996996635,-0.03485948019430474,-0.002661103682317645
2024-11-14,-0.02419923458591622,-0.019122150527345116,-0.022607378092570962,-0.03210788125605313,-0.01790986332540967,-0.04148726351480614,-0.008694739505637039
2024-11-15,-0.03205604958157615,-0.02677478443238479,-0.02985044412719795,-0.04535699884352229,-0.026762109838890935,-0.04978073899300761,-0.021783428452175402
2024-11-18,-0.019735587107197028,-0.015666624647047156,-0.016996103804118534,-0.035995068398086416,-0.01344363657322345,-0.03632629103732277,-0.01795095748718667
2024-11-19,-0.009832073009530817,-0.008747122658461226,-0.010163163720526613,-0.015044569771684113,-0.01112093188752894,-0.03809083171914551,-0.014058522801469353
2024-11-20,-0.0123614885584864,-0.010661904254970822,-0.01120904995854155,-0.011161329319032687,-0.0012914764754511365,-0.030587703812191447,-0.014036880535914786
2024-11-21,-0.0012760691811284364,-0.00010383131314528615,0.0,0.0,0.0,-0.01903533294116766,-0.008771382415984963
2024-11-22,0.0,0.0,0.0,0.0,0.0,-0.01252143799866523,-0.005333842116418519
2024-11-25,-0.0007860504419023862,0.0,0.0,-0.008748686566894981,0.0,-0.009024968013050305,-0.0023294725755478307
2024-11-26,0.0,0.0,0.0,0.0,0.0,-0.002086738562490642,0.0
2024-11-27,-0.002335265702868683,-0.002006979164117517,-0.001862541497644532,-0.006148232995612846,-0.001879289544765128,-0.004094332241548981,-0.003801238017440034
2024-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,-0.0044332503130048995,-0.00555872618651021,-0.005727618996213435,-0.0033403201076207534,-0.007082506815378142,-0.007537374045990419,0.0
2024-12-03,-0.004761277117193097,-0.005098236310298154,-0.005333801719138109,-0.0026513538174574025,-0.0035239388876672217,-0.003857752512285595,0.0
2024-12-04,-0.0057852301996237365,-0.006074132346566841,-0.006781903493851771,0.0,-0.003824739369127972,-0.003891561769769125,0.0
2024-12-05,-0.003312708803115849,-0.004615843823589927,-0.004560178575574114,0.0,-0.002149555700025063,-0.0026676461225132453,-0.0018697756269248078
2024-12-06,-0.006095731430524665,-0.008211367716089102,-0.00800537981037297,-0.0044485056741622175,-0.005780507891248177,-0.007323898232379222,0.0
2024-12-09,-0.020376349984669084,-0.022933093385323122,-0.021782954437412072,-0.02980907902889085,-0.019349631770097186,-0.018936521258012373,-0.006144213927296471
2024-12-10,-0.02742758610752971,-0.02603547154426522,-0.02544230160001515,-0.043676799016202694,-0.019478333458443964,-0.018726487115261148,-0.009089886508104383
2024-12-11,-0.022563306010273565,-0.023688092787314985,-0.022249398066137904,-0.03169662854226385,-0.020350819461175562,-0.01875651753343377,-0.0009983265282987874
2024-12-12,-0.027806624281900283,-0.02817231883113258,-0.02593583626930729,-0.03629707005501037,-0.021710647572640962,-0.02145156591830677,-0.006406944093794609
2024-12-13,-0.033291648164852194,-0.03251356987982623,-0.03139057696445424,-0.036299245234484134,-0.02611344950260841,-0.025048289896540066,-0.006433241162641545
2024-12-16,-0.035133821901260354,-0.03486090396946728,-0.033388761840098424,-0.03803401880045387,-0.02736355097859744,-0.02743942316379111,-0.002658328999260995
2024-12-17,-0.045826845912112946,-0.04447208632393529,-0.043204301671298184,-0.052703523089030924,-0.035056467830714366,-0.03481807324080999,-0.0065120521951917976
2024-12-18,-0.06913697683619968,-0.06520569265575504,-0.06526148121006925,-0.08062980526133101,-0.057534592635960724,-0.0573838371035329,-0.03581283959196879
2024-12-19,-0.07244192561624418,-0.07001147266041474,-0.06990130392766225,-0.07699426052880987,-0.06347167629336692,-0.06499932513281348,-0.0366469697879549
2024-12-20,-0.06062895855046457,-0.059249792324853945,-0.05858626617172058,-0.062316757185105875,-0.054464646860780896,-0.05524156292145532,-0.02617616646942522
2024-12-23,-0.05862908152554791,-0.057820093365387404,-0.0572017671231253,-0.05761783000816223,-0.052814041437079684,-0.05279871234735056,-0.019079645884312213
2024-12-24,-0.05127356978060682,-0.050838697536181976,-0.04980525989429574,-0.050117030603749724,-0.044371613169441715,-0.0447636074706621,-0.008247578565098612
2024-12-26,-0.04949234920198753,-0.04892900677278722,-0.0477779350561357,-0.049975440813310956,-0.0433358538337566,-0.04335684303647025,-0.00864989164886043
2024-12-27,-0.05808949281197373,-0.05697664419201964,-0.05529877591820642,-0.06333788745558333,-0.0498287744140562,-0.04955901302078258,-0.019609996830721954
2024-12-30,-0.06786708726039326,-0.06719739260642432,-0.0658975367971244,-0.07138955342558762,-0.061879471497321425,-0.06207207861787156,-0.030102126430694764
2024-12-31,-0.06820314803898586,-0.06811061144475383,-0.06577616649248752,-0.07425445636436168,-0.06116814317542063,-0.06088778122735017,-0.034257945222403774
2025-01-02,-0.06452058355405133,-0.06555080694499937,-0.06202150935971418,-0.0670119631749827,-0.056331173355300246,-0.05637577837156582,-0.03640564607689023
2025-01-03,-0.05642865888775539,-0.0587752453190592,-0.05681579631824263,-0.04986280374464669,-0.0548777954161771,-0.055726046958064934,-0.024268185846196055
2025-01-06,-0.05388949586794456,-0.059545527245090435,-0.05752499628113528,-0.04063038920165374,-0.061665708076304115,-0.061069199827527565,-0.018864539068104036
